label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,28,25.42,25,70.57,57,-13.57,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,30,20.45,25,73.13,73,-0.13,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,32,16.18,25,72.56,59,-13.56,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,34,9.9,25,70.33,50,-20.33,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,36,21.32,25,85.05,61,-24.05,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,38,11.92,25,75.68,71,-4.68,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,40,6.87,25,67.74,61,-6.74,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,42,12.17,25,90.24,71,-19.24,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,44,12.53,25,80.15,63,-17.15,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,46,4.21,25,74.41,50,-24.41,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,48,5.79,25,101.25,71,-30.25,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,50,28.61,25,71.77,76,4.23,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,52,5.49,25,81.28,58,-23.28,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,54,5.47,25,88.32,57,-31.32,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,56,24.57,25,60.08,55,-5.08,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,58,12.19,25,70.66,60,-10.66,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,60,15.64,25,66.7,44,-22.7,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,2,6.74,25,75.32,49,-26.32,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,4,12.41,25,74.06,48,-26.06,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,6,17,25,87.07,71,-16.07,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,8,22.22,25,60.83,42,-18.83,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,10,11.95,25,73.98,48,-25.98,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,12,7.18,25,65.78,47,-18.78,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,14,10.57,25,60.67,43,-17.67,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,16,13.01,25,69.6,49,-20.6,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,18,11.25,25,63.45,49,-14.45,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,20,33.91,25,79.34,57,-22.34,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,22,24.43,25,57.22,53,-4.22,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,24,21.91,25,55.5,45,-10.5,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,26,15.2,25,67.39,71,3.61,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,28,18.03,25,62.86,44,-18.86,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,30,25.9,25,83.57,68,-15.57,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,32,9.64,25,75.17,63,-12.17,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,34,18.23,25,79.52,63,-16.52,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,36,7.2,25,69.49,59,-10.49,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,38,9.72,25,67.36,51,-16.36,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,40,7.3,25,80.7,67,-13.7,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,42,4.4,25,74.19,53,-21.19,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,44,5.05,25,89.32,66,-23.32,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,46,7.56,25,84.83,61,-23.83,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,48,33.1,25,61.15,67,5.85,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,50,23.04,25,64.55,68,3.45,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,52,10.94,25,62.42,59,-3.42,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,54,5.82,25,68.75,70,1.25,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,56,4.57,25,88.18,63,-25.18,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,58,24.29,25,67.55,54,-13.55,0
e7-remote-1-khong-cache,binary,20,bot_20,4495,b,60,3.99,25,55.64,40,-15.64,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,2,5.38,25,76.59,50,-26.59,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,4,8.49,25,71.46,51,-20.46,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,6,14.52,25,89.49,72,-17.49,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,8,20.1,25,63.2,43,-20.2,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,10,11.21,25,62.13,46,-16.13,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,12,6.38,25,66.53,46,-20.53,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,14,9.06,25,62.18,41,-21.18,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,16,13.01,25,69.68,48,-21.68,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,18,10.22,25,64.28,45,-19.28,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,20,33.77,25,79.28,56,-23.28,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,22,24.06,25,57.53,52,-5.53,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,24,20.75,25,56.74,45,-11.74,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,26,13.68,25,69.05,69,-0.05,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,28,15.9,25,65.15,46,-19.15,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,30,24.06,25,85.78,69,-16.78,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,32,8.71,25,75.96,62,-13.96,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,34,15.87,25,81.93,63,-18.93,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,36,5.91,25,71,59,-12,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,38,8.64,25,68.42,51,-17.42,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,40,5.1,25,82.65,68,-14.65,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,42,2.52,25,76.15,53,-23.15,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,44,3.54,25,90.83,66,-24.83,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,46,31.24,25,86.77,61,-25.77,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,48,31.83,25,62.28,66,3.72,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,50,21.29,25,66.13,69,2.88,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,52,10,25,63.27,57,-6.27,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,54,4.8,25,69.34,68,-1.34,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,56,23.89,25,89.18,62,-27.18,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,58,23.15,25,68.67,51,-17.67,0
e7-remote-1-khong-cache,binary,20,bot_21,4496,b,60,3.04,25,56.53,37,-19.53,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,1,5.44,25,90.7,64,-26.7,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,3,11.3,25,98.49,71,-27.49,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,5,12.46,25,86.45,61,-25.45,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,7,8.43,25,59.01,44,-15.01,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,9,14.32,25,62.75,53,-9.75,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,11,8.69,25,71.85,55,-16.85,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,13,7.89,25,74.86,52,-22.86,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,15,7.52,25,79.55,60,-19.55,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,17,9.86,25,81.56,65,-16.56,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,19,5.88,25,69.68,51,-18.68,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,21,23.48,25,61.01,66,4.99,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,23,17.6,25,55.8,51,-4.8,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,25,29.44,25,91.83,84,-7.83,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,27,9.32,25,64.61,49,-15.61,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,29,13.17,25,92.34,79,-13.34,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,31,14.71,25,75.36,70,-5.36,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,33,9.17,25,80.08,60,-20.08,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,35,16.03,25,82.89,69,-13.89,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,37,10.63,25,83.61,60,-23.61,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,39,14.22,25,121.77,102,-19.77,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,41,6.52,25,87.93,65,-22.93,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,43,3.58,25,84.74,58,-26.74,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,45,3.94,25,80.55,55,-25.55,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,47,32.44,25,76.23,78,1.77,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,49,32.06,25,65.23,68,2.77,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,51,22.5,25,59.96,52,-7.96,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,53,27.84,25,78.53,60,-18.53,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,55,2.13,25,70.88,46,-24.88,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,57,10.93,25,72.66,69,-3.66,0
e7-remote-1-khong-cache,binary,20,bot_22,4496,w,59,8.93,25,63.14,57,-6.14,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,2,26.82,25,70.83,39,-31.83,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,4,21.31,25,56.87,56,-0.87,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,6,37.97,25,62.54,58,-4.54,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,8,9.29,25,58.74,39,-19.74,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,10,6.84,25,66.45,43,-23.45,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,12,11.13,25,77.94,52,-25.94,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,14,6.75,25,70.27,46,-24.27,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,16,5.66,25,67.52,45,-22.52,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,18,4.11,25,69.27,41,-28.27,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,20,11.24,25,71.79,47,-24.79,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,22,15.57,25,73.35,54,-19.35,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,24,15.66,25,67.14,57,-10.14,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,26,14.79,25,65.42,61,-4.42,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,28,16.49,25,79.52,61,-18.52,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,30,10.62,25,81.97,72,-9.97,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,32,5.82,25,82.83,58,-24.83,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,34,9.06,25,55.28,61,5.72,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,36,9.22,25,80.26,62,-18.26,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,38,7.94,25,79.15,61,-18.15,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,40,1.97,25,80.84,57,-23.84,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,42,5.7,25,96.91,69,-27.91,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,44,29.28,25,65.62,66,0.38,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,46,29.9,25,60.62,53,-7.62,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,48,12.46,25,59.85,56,-3.85,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,50,17.16,25,83.05,75,-8.05,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,52,24.48,25,67.93,59,-8.93,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,54,13.22,25,68.53,51,-17.53,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,56,12.15,25,72.52,54,-18.52,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,58,3.01,25,79.2,58,-21.2,0
e7-remote-1-khong-cache,binary,20,bot_23,4483,b,60,24.16,25,77.97,47,-30.97,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,1,13.63,25,81.88,65,-16.88,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,3,29.45,25,74.64,54,-20.64,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,5,24.88,25,66.36,43,-23.36,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,7,8.81,25,65.88,61,-4.88,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,9,4.34,25,62.12,34,-28.12,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,11,4.3,25,68.28,37,-31.28,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,13,5.52,25,81.36,54,-27.36,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,15,25,25,81.46,54,-27.46,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,17,21.84,25,58.63,53,-5.63,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,19,4.32,25,54.19,29,-25.19,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,21,8.11,25,87.28,60,-27.28,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,23,21.01,25,79.75,60,-19.75,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,25,22.86,25,77.97,57,-20.97,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,27,10.15,25,71.9,49,-22.9,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,29,16.35,25,90.57,68,-22.57,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,31,38.07,25,91.23,64,-27.23,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,33,29.69,25,59.62,56,-3.62,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,35,6.86,25,72.77,45,-27.77,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,37,10.75,25,93.94,67,-26.94,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,39,36.46,25,99.15,91,-8.15,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,41,20.24,25,72.71,64,-8.71,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,43,20.77,25,83.37,59,-24.37,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,45,19.49,25,64.99,54,-10.99,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,47,20.76,25,74.71,66,-8.71,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,49,22,25,79.72,53,-26.72,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,51,20.41,25,72.79,54,-18.79,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,53,10.8,25,76.1,60,-16.1,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,55,11.86,25,75.14,53,-22.14,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,57,27.57,25,84.11,59,-25.11,0
e7-remote-1-khong-cache,binary,20,bot_24,4487,w,59,13.66,25,56.44,40,-16.44,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,1,16.66,25,84.36,57,-27.36,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,3,9,25,74.86,44,-30.86,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,5,2.03,25,71.48,36,-35.48,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,7,2.85,25,100.81,70,-30.81,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,9,24.05,25,78.86,47,-31.86,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,11,10.41,25,62.36,43,-19.36,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,13,19.04,25,68.79,60,-8.79,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,15,21,25,65.82,47,-18.82,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,17,15.99,25,57.25,39,-18.25,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,19,16.46,25,58.77,40,-18.77,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,21,14.89,25,79.77,56,-23.77,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,23,10.54,25,71.68,47,-24.68,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,25,7.99,25,70.32,41,-29.32,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,27,30.83,25,80.13,54,-26.13,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,29,43.95,25,60.37,61,0.63,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,31,29.49,25,64.72,57,-7.72,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,33,19.24,25,66.11,56,-10.11,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,35,19.18,25,63.55,47,-16.55,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,37,39.97,25,62.89,58,-4.89,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,39,39.05,25,75.08,61,-14.08,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,41,22.04,25,69.12,51,-18.12,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,43,25.22,25,69.31,55,-14.31,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,45,15.36,25,68.71,57,-11.71,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,47,9.76,25,68.48,45,-23.48,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,49,14.37,25,79.15,64,-15.15,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,51,8.22,25,79.18,60,-19.18,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,53,9.57,25,56.4,44,-12.4,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,55,13.38,25,91.93,75,-16.93,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,57,2.22,25,74.98,49,-25.98,0
e7-remote-1-khong-cache,binary,20,bot_25,4481,w,59,17.83,25,89.51,58,-31.51,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,1,12.88,25,88.21,62,-26.21,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,3,48.28,25,78.66,47,-31.66,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,5,34.76,25,55.85,42,-13.85,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,7,6.52,25,67.9,76,8.1,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,9,2.12,25,64.3,37,-27.3,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,11,2.38,25,70.41,41,-29.41,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,13,28.96,25,83.07,56,-27.07,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,15,17.76,25,81.11,57,-24.11,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,17,16.77,25,63.64,57,-6.64,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,19,1.68,25,57.02,31,-26.02,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,21,12.03,25,92.37,63,-29.37,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,23,19.27,25,81.69,60,-21.69,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,25,18.82,25,82.64,61,-21.64,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,27,7.94,25,74.42,49,-25.42,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,29,12.9,25,94.02,70,-24.02,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,31,30.1,25,60.42,70,9.58,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,33,25.59,25,63.75,58,-5.75,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,35,2.79,25,76.86,48,-28.86,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,37,36.2,25,97.85,71,-26.85,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,39,32.18,25,103.12,89,-14.12,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,41,18.16,25,75.07,63,-12.07,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,43,16.33,25,87.76,63,-24.76,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,45,15.02,25,69.42,60,-9.42,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,47,17.37,25,78.19,68,-10.19,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,49,16.28,25,74.46,58,-16.46,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,51,14.87,25,78.34,58,-20.34,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,53,6.71,25,80.25,60,-20.25,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,55,6.39,25,81.19,55,-26.19,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,57,18.55,25,74.09,66,-8.09,0
e7-remote-1-khong-cache,binary,20,bot_26,4482,w,59,8.36,25,61.73,45,-16.73,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,2,12.07,25,69.97,45,-24.97,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,4,8.12,25,69.99,49,-20.99,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,6,14.56,25,84.37,62,-22.37,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,8,5.67,25,52.83,31,-21.83,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,10,8.64,25,64.45,43,-21.45,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,12,22.23,25,77.25,50,-27.25,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,14,12.9,25,64.05,47,-17.05,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,16,13.62,25,60.09,48,-12.09,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,18,13.93,25,60.11,42,-18.11,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,20,8.15,25,64.22,44,-20.22,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,22,7.03,25,77.42,54,-23.42,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,24,23.5,25,59.95,68,8.05,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,26,9.27,25,54.87,64,9.13,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,28,28,25,68.04,59,-9.04,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,30,24.22,25,69.85,75,5.15,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,32,18.49,25,70.33,64,-6.33,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,34,13.11,25,67.22,52,-15.22,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,36,25.65,25,80.87,62,-18.87,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,38,14.92,25,72.73,75,2.27,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,40,10.41,25,64.32,64,-0.32,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,42,15.54,25,86.78,73,-13.78,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,44,15.64,25,76.89,66,-10.89,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,46,7.25,25,71.27,52,-19.27,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,48,12.15,25,96.35,69,-27.35,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,50,39.79,25,93.37,72,-21.37,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,52,9.23,25,77.33,59,-18.33,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,54,5.94,25,87.98,63,-24.98,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,56,32.4,25,74.63,51,-23.63,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,58,15.18,25,67.86,62,-5.86,0
e7-remote-1-khong-cache,binary,20,bot_27,4491,b,60,18.6,25,63.39,45,-18.39,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,1,26.92,25,73.15,53,-20.15,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,3,16.36,25,66.35,40,-26.35,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,5,5.62,25,68.51,38,-30.51,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,7,7.31,25,96.57,72,-24.57,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,9,12.25,25,71.49,43,-28.49,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,11,6.55,25,66.55,40,-26.55,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,13,4.66,25,56.39,59,2.61,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,15,2.74,25,64.45,31,-33.45,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,17,9.24,25,77.88,48,-29.88,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,19,23.72,25,71.13,43,-28.13,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,21,25.21,25,69.48,51,-18.48,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,23,16.53,25,65.25,49,-16.25,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,25,13.84,25,63.99,45,-18.99,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,27,7.48,25,75.44,63,-12.44,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,29,9.8,25,71.35,42,-29.35,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,31,17.23,25,93.25,67,-26.25,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,33,5.75,25,78.62,55,-23.62,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,35,11.08,25,82.06,57,-25.06,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,37,3.55,25,73.49,47,-26.49,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,39,4.37,25,72.62,42,-30.62,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,41,31.39,25,84.48,55,-29.48,0
e7-remote-1-khong-cache,binary,20,bot_28,4478,w,43,31.48,25,63.33,61,-2.33,0
